2,44,13.53892037,13.92909589,14.36484567,14.85625684,15.41692259,16.06570601,16.82973781,17.74982644,18.89099474
2,44.5,13.52860953,13.9172375,14.35158916,14.84188387,15.40193436,16.05097911,16.81681635,17.74150663,18.89259655
2,45,13.51839484,13.90556428,14.3386094,14.82788127,15.38741199,16.03681629,16.80456517,17.73398992,18.89522388
2,45.5,13.50827867,13.89407679,14.32590526,14.81424646,15.37335154,16.02321251,16.79297814,17.72726891,18.89886813
2,46,13.49826058,13.88277429,14.31347582,14.8009783,15.35975162,16.01016571,16.78205154,17.72133608,18.90351391
2,46.5,13.48834277,13.87165729,14.30131995,14.78807422,15.34660842,15.99767098,16.77177944,17.71618416,18.90915224
2,47,13.47852601,13.86072558,14.28943663,14.77553247,15.33391944,15.985725,16.76215713,17.71180571,18.91577029
2,47.5,13.46881137,13.84997914,14.27782476,14.763351,15.32168181,15.97432404,16.75317971,17.70819358,18.9233565
2,48,13.45920006,13.83941797,14.26648329,14.75152779,15.30989264,15.9634643,16.74484214,17.70534046,18.93189903
2,48.5,13.44969322,13.82904204,14.25541109,14.74006076,15.29854897,15.95314199,16.73713951,17.70323934,18.94138646
2,49,13.44029211,13.81885139,14.2446071,14.72894782,15.28764782,15.94335322,16.73006677,17.701883,18.95180701
2,49.5,13.43099792,13.80884603,14.23407021,14.71818685,15.27718618,15.93409414,16.72361898,17.70126447,18.9631493
2,50,13.42181192,13.799026,14.2237993,14.70777574,15.267161,15.92536081,16.71779111,17.70137668,18.97540177
2,50.5,13.41273536,13.78939132,14.21379327,14.69771232,15.2575692,15.91714931,16.71257819,17.70221275,18.98855313
2,51,13.40376955,13.77994207,14.20405103,14.68799446,15.24840771,15.90945565,16.70797517,17.70376567,19.00259187
2,51.5,13.39491572,13.77067825,14.19457143,14.67861994,15.23967338,15.90227587,16.70397709,17.70602871,19.01750699
2,52,13.38617525,13.76159999,14.18535341,14.66958664,15.2313631,15.89560591,16.70057885,17.70899486,19.03328699
2,52.5,13.37754937,13.7527073,14.17639583,14.66089232,15.22347371,15.88944177,16.6977755,17.7126575,19.04992103
2,53,13.36903945,13.74400029,14.1676976,14.65253483,15.21600204,15.88377937,16.69556192,17.71700972,19.06739778
2,53.5,13.36064676,13.73547903,14.15925762,14.64451196,15.20894491,15.87861465,16.69393312,17.7220449,19.08570647
2,54,13.35237265,13.72714361,14.15107481,14.63682151,15.20229913,15.87394352,16.69288402,17.72775627,19.10483603
2,54.5,13.3442184,13.7189941,14.14314805,14.6294613,15.19606152,15.86976188,16.69240958,17.73413722,19.12477576
2,55,13.33618536,13.71103063,14.13547628,14.62242913,15.19022887,15.86606561,16.69250469,17.74118105,19.14551473
2,55.5,13.32827478,13.70325325,14.1280584,14.61572281,15.18479799,15.86285061,16.69316437,17.74888127,19.16704253
2,56,13.32048799,13.69566208,14.12089335,14.60934016,15.17976567,15.86011274,16.69438346,17.75723118,19.18934831
2,56.5,13.31282628,13.68825722,14.11398006,14.60327901,15.17512871,15.85784789,16.69615695,17.7662243,19.21242167
2,57,13.30529091,13.68103875,14.10731747,14.59753718,15.17088392,15.85605191,16.69847972,17.77585407,19.23625214
2,57.5,13.29788316,13.67400679,14.10090451,14.59211251,15.16702811,15.85472067,16.70134672,17.78611399,19.26082937
2,58,13.29060428,13.66716141,14.09474015,14.58700285,15.16355809,15.85385005,16.70475287,17.79699759,19.28614307
2,58.5,13.28345551,13.66050272,14.08882333,14.58220606,15.16047068,15.85343591,16.7086931,17.8084984,19.31218306
2,59,13.27643796,13.65403075,14.08315302,14.57772004,15.15776281,15.85347424,16.71316243,17.82061,19.33893892
2,59.5,13.26955316,13.64774575,14.0777282,14.57354256,15.15543107,15.8539606,16.71815549,17.83332594,19.3664015
2,60,13.26280184,13.64164757,14.07254782,14.56967167,15.15347266,15.85489134,16.72366767,17.84663988,19.39455959
2,60.5,13.2561857,13.63573656,14.0676109,14.56610508,15.15188405,15.85626182,16.72969339,17.86054537,19.42340474
2,61,13.24970536,13.63001253,14.0629164,14.56284091,15.15066255,15.85806851,16.73622812,17.87503609,19.45292559
2,61.5,13.24336224,13.62447567,14.05846331,14.55987696,15.14980479,15.86030701,16.74326655,17.89010578,19.48311357
2,62,13.23715748,13.61912609,14.05425065,14.55721118,15.14930769,15.86297322,16.75080358,17.90574799,19.51395877
2,62.5,13.23109206,13.61396376,14.05027741,14.55484156,15.14916825,15.86606322,16.75883433,17.92195651,19.54545149
2,63,13.22516715,13.60898881,14.04654262,14.55276604,15.14938336,15.86957286,16.76735365,17.93872497,19.57758234
2,63.5,13.2193839,13.60420132,14.04304527,14.55098252,15.14994984,15.87349797,16.77635644,17.9560472,19.61034265
2,64,13.21374278,13.59960104,14.03978438,14.54948926,15.15086518,15.87783519,16.78583831,17.97391697,19.64372104
2,64.5,13.20824537,13.5951883,14.03675899,14.548284,15.15212585,15.88257985,16.79579363,17.99232801,19.67771028
2,65,13.20289251,13.59096304,14.03396814,14.54736485,15.15372903,15.88772816,16.80621761,18.01127406,19.71230051
2,65.5,13.19768495,13.58692517,14.03141082,14.54672989,15.15567186,15.89327635,16.81710549,18.03074907,19.74748238
2,66,13.19262408,13.58307494,14.02908613,14.54637703,15.15795108,15.89922003,16.82845186,18.05074667,19.78324782
2,66.5,13.1877102,13.579412,14.02699304,14.54630452,15.16056419,15.90555588,16.84025243,18.07126095,19.81958654
2,67,13.18294485,13.5759367,14.02513066,14.54651023,15.1635078,15.91227933,16.85250159,18.09228551,19.85649115
2,67.5,13.17832827,13.57264867,14.02349797,14.54699243,15.16677947,15.91938715,16.86519513,18.11381454,19.89395153
2,68,13.17386182,13.56954816,14.02209409,14.54774907,15.17037594,15.92687491,16.87832759,18.13584166,19.93196005
2,68.5,13.16954591,13.56663491,14.020918,14.54877837,15.17429464,15.93473919,16.89189456,18.15836103,19.97050728
2,69,13.16538159,13.563909,14.01996881,14.55007839,15.17853255,15.94297591,16.9058909,18.18136642,20.00958508
2,69.5,13.1613695,13.56137029,14.01924555,14.55164728,15.18308694,15.95158139,16.92031194,18.20485191,20.04918485
2,70,13.15751043,13.55901875,14.01874729,14.55348322,15.18795498,15.96055181,16.93515282,18.22881139,20.08929797
2,70.5,13.15380503,13.55685422,14.01847305,14.55558432,15.1931339,15.96988343,16.95040881,18.25323903,20.12991646
2,71,13.15025417,13.55487675,14.01842197,14.55794877,15.19862087,15.97957241,16.96607498,18.27812861,20.17103179
2,71.5,13.14685809,13.55308592,14.01859298,14.56057479,15.20441335,15.98961536,16.98214702,18.30347456,20.21263547
2,72,13.14361834,13.55148221,14.01898536,14.56346044,15.21050813,16.00000782,16.99861929,18.32927032,20.25472047
2,72.5,13.14053468,13.55006493,14.01959797,14.56660404,15.21690296,16.01074684,17.01548794,18.35551058,20.29727767
2,73,13.13760804,13.54883415,14.02042996,14.57000378,15.22359498,16.0218285,17.03274797,18.38218918,20.34029928
2,73.5,13.13483897,13.5477897,14.02148037,14.57365786,15.2305815,16.03324917,17.05039474,18.40930034,20.38377749
2,74,13.13222807,13.54693145,14.02274829,14.57756452,15.23785988,16.04500522,17.06842356,18.43683812,20.42770429
2,74.5,13.12977584,13.54625919,14.02423276,14.581722,15.24542745,16.05709306,17.08682984,18.46479682,20.47207211
2,75,13.12748283,13.54577277,14.02593287,14.58612854,15.25328158,16.06950909,17.10560894,18.49317052,20.51687298
2,75.5,13.12534952,13.545472,14.02784766,14.59078241,15.26141966,16.08224977,17.12475629,18.52195354,20.56209937
2,76,13.12337639,13.54535666,14.02997622,14.59568188,15.26983911,16.09531157,17.14426731,18.55114001,20.60774339
2,76.5,13.12156392,13.54542656,14.03231758,14.60082518,15.27853728,16.1086909,17.16413744,18.58072436,20.6537981
2,77,13.11991249,13.54568145,14.03487084,14.60621066,15.28751169,16.12238436,17.18436221,18.61070073,20.70025523
2,77.5,13.11842262,13.54612116,14.03763504,14.61183654,15.29675967,16.13638834,17.204937,18.64106353,20.74710815
2,78,13.11709455,13.54674535,14.04060924,14.61770119,15.30627882,16.15069954,17.22585748,18.67180704,20.79434861
2,78.5,13.11592886,13.54755389,14.04379252,14.62380284,15.31606644,16.1653143,17.24711901,18.70292569,20.84197037
2,79,13.11492564,13.54854636,14.0471839,14.63013988,15.32612023,16.18022948,17.26871739,18.73441384,20.88996504
2,79.5,13.11408556,13.54972269,14.05078249,14.63671054,15.33643745,16.19544132,17.29064785,18.76626585,20.93832657
2,80,13.11340854,13.55108236,14.05458729,14.64351325,15.34701588,16.21094684,17.31290642,18.79847625,20.98704658
2,80.5,13.11289533,13.55262534,14.05859741,14.65054621,15.35785274,16.22674221,17.33548825,18.83103943,21.03611953
2,81,13.1125457,13.55435102,14.06281184,14.65780792,15.36894594,16.24282461,17.35838952,18.86394999,21.08553669
2,81.5,13.1123605,13.55625945,14.06722971,14.66529654,15.38029261,16.25919009,17.38160527,18.89720226,21.13529294
2,82,13.1123393,13.5583499,14.07184998,14.67301062,15.39189079,16.27583603,17.40513189,18.93079099,21.18537936
2,82.5,13.11248306,13.56062247,14.07667179,14.6809483,15.40373754,16.29275838,17.42896433,18.96471057,21.23579144
2,83,13.11279118,13.56307634,14.08169406,14.68910817,15.41583101,16.30995468,17.45309915,18.99895579,21.28651986
2,83.5,13.11326475,13.56571169,14.086916,14.69748836,15.42816819,16.32742076,17.47753117,19.03352101,21.33756055
2,84,13.11390298,13.56852759,14.09233647,14.70608749,15.44074737,16.34515435,17.50225717,19.06840115,21.38890398
2,84.5,13.11470701,13.57152425,14.09795468,14.71490366,15.45356545,16.3631512,17.52727191,19.10359066,21.44054671
2,85,13.11567595,13.57470067,14.1037695,14.72393554,15.46662083,16.38140918,17.55257228,19.13908446,21.49247878
2,85.5,13.11681101,13.57805711,14.10978013,14.73318122,15.47991037,16.39992396,17.57815297,19.17487703,21.54469721
2,86,13.11811115,13.5815925,14.11598542,14.7426394,15.49343254,16.41869353,17.60401106,19.21096343,21.59719198
2,86.5,13.11957765,13.58530712,14.1223846,14.75230815,15.50718419,16.43771353,17.63014115,19.24733808,21.64996024
2,87,13.12120937,13.58919983,14.12897648,14.7621862,15.52116382,16.45698204,17.65654044,19.28399618,21.70299209
2,87.5,13.12300757,13.59327093,14.1357603,14.77227162,15.53536829,16.4764947,17.68320356,19.32093218,21.75628479
2,88,13.12497112,13.59751928,14.14273489,14.78256313,15.54979613,16.49624959,17.71012771,19.3581413,21.80982855
2,88.5,13.12710114,13.60194507,14.14989942,14.79305884,15.56444426,16.51624249,17.73730768,19.39561817,21.86362076
2,89,13.12939664,13.60654726,14.15725276,14.80375745,15.57931113,16.53647136,17.76474053,19.43335794,21.91765184
2,89.5,13.13185852,13.61132592,14.16479406,14.81465711,15.5943938,16.55693219,17.7924213,19.47135534,21.97191883
2,90,13.13448595,13.61628009,14.17252221,14.82575646,15.6096906,16.57762274,17.82034687,19.50960557,22.02641301
2,90.5,13.13727958,13.6214097,14.18043633,14.83705376,15.6251988,16.5985393,17.84851256,19.54810343,22.08113055
2,91,13.14023885,13.62671395,14.18853532,14.84854755,15.6409165,16.61967936,17.87691497,19.58684409,22.13606387
2,91.5,13.14336399,13.63219251,14.19681824,14.86023618,15.65684126,16.6410396,17.90554992,19.62582263,22.19120827
2,92,13.14665487,13.63784484,14.20528407,14.8721181,15.6729709,16.66261709,17.93441352,19.66503403,22.24655742
2,92.5,13.15011119,13.6436703,14.21393178,14.8841918,15.68930333,16.68440906,17.96350217,19.70447359,22.30210522
2,93,13.15373327,13.64966862,14.22276043,14.8964556,15.70583607,16.70641211,17.99281151,19.74413622,22.35784694
2,93.5,13.1575204,13.65583889,14.2317689,14.90890809,15.7225673,16.72862389,18.02233841,19.78401742,22.41377542
2,94,13.1614732,13.66218104,14.24095631,14.92154752,15.73949433,16.75104069,18.05207819,19.824112,22.46988689
2,94.5,13.16559063,13.66869397,14.25032147,14.93437255,15.75661555,16.7736605,18.08202807,19.86441571,22.52617376
2,95,13.16987345,13.67537767,14.25986355,14.9473814,15.7739282,16.79647947,18.11218326,19.90492331,22.58263258
2,95.5,13.17432069,13.68223109,14.26958135,14.96057272,15.79143062,16.81949553,18.14254091,19.94563051,22.63925592
2,96,13.17893267,13.68925396,14.27947395,14.97394482,15.80912032,16.84270526,18.17309669,19.98653236,22.6960396
2,96.5,13.18370913,13.69644566,14.2895403,14.98749617,15.82699517,16.86610585,18.20384701,20.02762434,22.75297829
2,97,13.18864938,13.7038053,14.29977929,15.00122536,15.84505337,16.88969496,18.23478867,20.0689019,22.81006492
2,97.5,13.19375367,13.71133256,14.31018994,15.01513069,15.86329241,16.91346923,18.26591751,20.11036046,22.86729619
2,98,13.19902165,13.71902678,14.32077121,15.02921067,15.88171027,16.93742595,18.29722997,20.1519953,22.9246659
2,98.5,13.20445303,13.72688728,14.33152203,15.04346374,15.90030484,16.96156236,18.32872253,20.19380213,22.98216927
2,99,13.21004755,13.73491347,14.34244137,15.05788838,15.91907399,16.98587563,18.36039151,20.23577629,23.03980083
2,99.5,13.21580514,13.74310482,14.35352818,15.07248297,15.93801545,17.01036273,18.39223311,20.27791331,23.09755632
2,100,13.22172491,13.75146033,14.36478136,15.0872462,15.95712762,17.03502164,18.42424452,20.32020896,23.15542849
2,100.5,13.22780714,13.75997969,14.37619988,15.10217629,15.97640787,17.05984883,18.45642146,20.36265873,23.21341478
2,101,13.23405129,13.76866211,14.38778267,15.1172718,15.99585433,17.08484186,18.48876066,20.40525819,23.27150901
2,101.5,13.24045715,13.77750698,14.39952867,15.13253117,16.01546483,17.10999786,18.52125853,20.44800305,23.32970684
2,102,13.24702401,13.78651339,14.41143675,15.14795295,16.03523755,17.13531449,18.55391198,20.49088911,23.38800223
2,102.5,13.25375232,13.79568117,14.42350598,15.16353541,16.05516984,17.16078821,18.58671665,20.53391181,23.44639284
2,103,13.26064039,13.80500879,14.43573503,15.17927736,16.07526058,17.18641768,18.61967058,20.57706738,23.50486988
2,103.5,13.267689,13.81449627,14.44812304,15.19517696,16.09550688,17.21219903,18.65276908,20.62035121,23.5634322
2,104,13.27489739,13.82414266,14.46066884,15.21123278,16.11590697,17.23812997,18.68600914,20.6637592,23.62207382
2,104.5,13.28226513,13.83394722,14.47337134,15.2274433,16.13645881,17.26420786,18.71938743,20.70728729,23.68079029
2,105,13.28979184,13.84390925,14.48622945,15.243807,16.15716035,17.29043005,18.75290055,20.75093124,23.73957674
2,105.5,13.29747707,13.854028,14.49924206,15.26032232,16.17800955,17.31679387,18.7865452,20.7946871,23.79842909
2,106,13.30532037,13.86430272,14.51240808,15.27698778,16.19900442,17.34329677,18.82031806,20.83855067,23.85734224
2,106.5,13.31332144,13.87473273,14.5257264,15.29380178,16.22014281,17.36993596,18.85421569,20.88251803,23.91631273
2,107,13.32147935,13.885317,14.53919586,15.31076296,16.24142306,17.39670933,18.8882353,20.92658517,23.97533419
2,107.5,13.32979413,13.89605506,14.55281541,15.32786961,16.26284277,17.42361378,18.92237314,20.97074815,24.03440442
2,108,13.33826516,13.90694606,14.56658392,15.34512029,16.28440007,17.45064687,18.95662606,21.01500288,24.09351804
2,108.5,13.34689162,13.91798901,14.58050019,15.36251352,16.30609316,17.47780638,18.99099124,21.05934575,24.1526704
2,109,13.35567368,13.92918353,14.59456324,15.38004764,16.32791961,17.50508907,19.02546473,21.10377247,24.21185875
2,109.5,13.36461055,13.94052866,14.60877187,15.39772118,16.34987759,17.53249267,19.06004365,21.14827946,24.27107861
2,110,13.37370095,13.95202313,14.62312483,15.41553281,16.37196565,17.56001543,19.09472568,21.19286304,24.3303232
2,110.5,13.38294525,13.96366668,14.63762111,15.43348077,16.39418118,17.58765391,19.12950669,21.23751924,24.38959158
2,111,13.39234263,13.97545831,14.65225955,15.45156363,16.41652242,17.61540589,19.16438385,21.28224429,24.44887844
2,111.5,13.40189247,13.98739717,14.66703898,15.46977986,16.43898741,17.64326892,19.19935413,21.32703458,24.50818004
2,112,13.41159425,13.99948246,14.68195826,15.48812795,16.4615742,17.67124049,19.23441439,21.3718863,24.56749217
2,112.5,13.42144732,14.01171327,14.69701622,15.50660636,16.48428082,17.69931817,19.26956168,21.41679598,24.62681131
2,113,13.43145115,14.0240888,14.71221172,15.52521359,16.50710535,17.72749949,19.30479286,21.46175977,24.6861331
2,113.5,13.44160543,14.03660835,14.72754362,15.54394799,16.53004554,17.75578161,19.34010458,21.50677418,24.74545542
2,114,13.45190849,14.04927045,14.74301063,15.56280842,16.55310032,17.78416333,19.37549507,21.55183586,24.80477052
2,114.5,13.46236037,14.06207457,14.7586116,15.58179303,16.57626713,17.81264138,19.41096054,21.5969412,24.86407761
2,115,13.47296129,14.07502041,14.77434563,15.60090026,16.59954365,17.84121265,19.44649718,21.64208621,24.9233745
2,115.5,13.48370937,14.0881063,14.79021122,15.62012877,16.62292864,17.86987585,19.48210333,21.687268,24.98265479
2,116,13.49460436,14.10133157,14.8062073,15.639477,16.64641997,17.89862825,19.51777565,21.73248289,25.04191557
2,116.5,13.50564558,14.11469532,14.82233266,15.65894339,16.67001572,17.92746747,19.55351127,21.77772762,25.10115382
2,117,13.51683233,14.12819664,14.83858613,15.67852646,16.69371399,17.95639116,19.58930731,21.82299866,25.1603655
2,117.5,13.52816395,14.1418346,14.85496649,15.69822466,16.71751288,17.98539697,19.62516092,21.86829279,25.21954756
2,118,13.53963962,14.15560821,14.87147255,15.71803653,16.74141056,18.01448265,19.66106934,21.91360661,25.27869598
2,118.5,13.55125887,14.16951668,14.88810312,15.73796046,16.76540496,18.04364563,19.69702955,21.95893693,25.3378086
2,119,13.56302062,14.18355884,14.90485695,15.75799503,16.78949447,18.07288398,19.73303911,22.00428046,25.39688057
2,119.5,13.57492456,14.19773399,14.92173289,15.77813862,16.81367689,18.10219495,19.76909478,22.04963393,25.4559102
2,120,13.58696942,14.21204087,14.93872963,15.79838984,16.83795071,18.13157678,19.80519439,22.0949943,25.51489256
2,120.5,13.59915505,14.22647886,14.95584605,15.81874701,16.86231366,18.16102658,19.84133454,22.14035821,25.57382637
2,121,13.61147999,14.24104656,14.97308082,15.83920881,16.88676433,18.19054279,19.87751328,22.18572277,25.63270632
2,121.5,13.62394421,14.25574345,14.99043283,15.85977349,16.91130036,18.22012238,19.9137271,22.23108469,25.69153184
2,122,13.6365461,14.27056803,15.00790069,15.88043978,16.93592046,18.24976397,19.94997421,22.27644108,25.750297
2,122.5,13.64928575,14.28551984,15.02548334,15.90120591,16.96062216,18.27946439,19.98625102,22.32178877,25.80900205
2,123,13.66216135,14.30059728,15.04317934,15.92207063,16.9854043,18.30922246,20.02255594,22.36712495,25.86764055
2,123.5,13.67517317,14.31579996,15.06098765,15.94303212,17.0102643,18.33903485,20.05888521,22.41244638,25.92621317
2,124,13.68831921,14.33112618,15.0789068,15.96408919,17.03520114,18.36890057,20.0952375,22.45775046,25.98471331
2,124.5,13.70159986,14.34657562,15.09693576,15.98523998,17.06021213,18.39881616,20.13160891,22.50303394,26.04314212
2,125,13.71501295,14.36214649,15.11507303,16.00648332,17.08529635,18.4287808,20.1679983,22.54829434,26.10149268
2,125.5,13.72855898,14.37783852,15.1333176,16.02781733,17.11045106,18.45879093,20.20440166,22.59352839,26.15976648
2,126,13.74223567,14.39364983,15.15166793,16.04924087,17.13567539,18.48884585,20.24081802,22.63873374,26.21795656
2,126.5,13.75604356,14.40958022,15.17012302,16.07075204,17.16096656,18.51894195,20.27724334,22.68390713,26.27606461
2,127,13.76998033,14.42562774,15.18868133,16.09234969,17.18632377,18.54907859,20.31367669,22.72904629,26.33408361
2,127.5,13.78404645,14.44179216,15.20734182,16.11403193,17.21174424,18.5792522,20.35011414,22.77414812,26.39201558
2,128,13.79823966,14.45807157,15.22610297,16.13579762,17.23722713,18.6094621,20.38655471,22.81921028,26.44985347
2,128.5,13.81256033,14.47446566,15.24496372,16.15764487,17.26276973,18.63970483,20.42299458,22.86422979,26.50759917
2,129,13.82700629,14.49097259,15.26392255,16.1795725,17.28837114,18.66997961,20.45943271,22.90920433,26.56524616
2,129.5,13.84157771,14.50759191,15.28297836,16.20157868,17.31402878,18.7002832,20.49586552,22.95413108,26.62279593
2,130,13.85627264,14.52432193,15.30212969,16.22366218,17.33974159,18.73061458,20.53229172,22.99900765,26.68024261
2,130.5,13.87109093,14.541162,15.32137534,16.24582122,17.3655072,18.76097083,20.56870811,23.04383143,26.73758707
2,131,13.88603097,14.55811062,15.34071393,16.26805449,17.39132434,18.79135063,20.60511307,23.08859994,26.79482446
2,131.5,13.90109217,14.57516687,15.36014416,16.29036032,17.4171909,18.82175147,20.64150386,23.13331078,26.85195458
2,132,13.91627338,14.59232953,15.37966475,16.31273727,17.44310531,18.85217156,20.6778784,23.17796138,26.90897406
2,132.5,13.93157345,14.60959734,15.39927428,16.33518381,17.46906585,18.882609,20.71423457,23.22254958,26.96588116
2,133,13.94699179,14.62696943,15.41897156,16.35769835,17.49507054,18.9130614,20.7505697,23.26707269,27.02267451
2,133.5,13.96252659,14.64444412,15.43875506,16.38027953,17.52111811,18.94352753,20.7868824,23.31152879,27.07935027
2,134,13.97817799,14.66202098,15.45862372,16.40292558,17.54720611,18.97400429,20.82316921,23.35591497,27.13590936
2,134.5,13.99394384,14.67969814,15.47857593,16.42563518,17.57333347,19.00449079,20.85942918,23.40022961,27.19234755
2,135,14.00982353,14.69747468,15.49861048,16.44840676,17.59949822,19.03498465,20.89565962,23.44447004,27.24866345
2,135.5,14.02581584,14.71534931,15.51872595,16.47123878,17.62569869,19.06548408,20.93185863,23.48863435,27.30485563
2,136,14.04191983,14.73332092,15.53892105,16.49412973,17.65193312,19.09598703,20.96802388,23.53272007,27.36092194
2,136.5,14.05813426,14.75138818,15.55919435,16.51707808,17.67819987,19.12649174,21.00415351,23.57672534,27.41686101
2,137,14.07445812,14.76954994,15.57954454,16.54008232,17.70449719,19.15699623,21.04024529,23.6206478,27.47267077
2,137.5,14.09089026,14.78780495,15.59997023,16.56314091,17.7308234,19.18749863,21.07629725,23.66448553,27.52835003
2,138,14.10742955,14.80615195,15.62047006,16.58625235,17.75717682,19.2179971,21.11230736,23.70823634,27.5838967
2,138.5,14.12407484,14.8245897,15.64104262,16.60941509,17.78355575,19.24848978,21.14827363,23.75189837,27.63930978
2,139,14.14082499,14.84311694,15.66168657,16.63262764,17.80995853,19.27897483,21.18419406,23.79546944,27.69458717
2,139.5,14.15767882,14.86173239,15.68240049,16.65588844,17.83638347,19.30945041,21.22006673,23.83894782,27.74972809
2,140,14.17463517,14.88043479,15.703183,16.67919601,17.86282893,19.33991474,21.25588966,23.88233136,27.80473042
2,140.5,14.19169287,14.89922286,15.72403271,16.70254879,17.88929321,19.37036596,21.29166096,23.92561834,27.85959347
2,141,14.20885068,14.91809529,15.74494821,16.72594529,17.91577469,19.40080233,21.32737873,23.96880676,27.91431533
2,141.5,14.22610746,14.9370508,15.76592811,16.74938395,17.94227168,19.43122203,21.36304107,24.0118949,27.96889526
2,142,14.24346191,14.95608807,15.78697099,16.77286328,17.96878259,19.46162333,21.39864617,24.05488085,28.0233315
2,142.5,14.2609129,14.9752058,15.80807544,16.79638173,17.9953057,19.49200441,21.43419213,24.09776293,28.07762341
2,143,14.2784591,14.99440266,15.82924004,16.81993782,18.02183946,19.52236361,21.4696772,24.14053931,28.1317693
2,143.5,14.29609934,15.01367732,15.85046338,16.84352997,18.04838216,19.55269912,21.50509954,24.18320842,28.18576873
2,144,14.31383228,15.03302843,15.87174401,16.86715671,18.07493225,19.58300929,21.54045742,24.22576844,28.23961998
2,144.5,14.33165675,15.05245469,15.89308054,16.89081647,18.10148804,19.61329232,21.57574902,24.2682178,28.29332264
2,145,14.34957136,15.07195468,15.91447149,16.91450778,18.12804798,19.64354662,21.61097268,24.31055485,28.34687524
2,145.5,14.36757492,15.0915271,15.93591546,16.93822907,18.15461039,19.67377041,21.64612662,24.35277805,28.40027739
2,146,14.38566603,15.11117053,15.95741098,16.96197885,18.18117375,19.70396211,21.68120922,24.39488579,28.45352771
2,146.5,14.40384347,15.13088364,15.97895662,16.98575557,18.20773639,19.73411997,21.71621873,24.43687661,28.50662593
2,147,14.42210584,15.15066501,16.00055092,17.00955773,18.23429677,19.76424241,21.75115355,24.47874893,28.55957065
2,147.5,14.44045186,15.17051326,16.02219242,17.03338379,18.26085325,19.79432775,21.78601204,24.52050145,28.61236194
2,148,14.45888012,15.19042698,16.04387968,17.05723226,18.28740432,19.82437441,21.8207926,24.56213255,28.66499829
2,148.5,14.47738935,15.21040478,16.0656112,17.08110157,18.31394832,19.85438072,21.85549361,24.603641,28.71747983
2,149,14.49597809,15.23044521,16.08738554,17.10499024,18.34048377,19.88434516,21.89011354,24.6450253,28.76980529
2,149.5,14.51464504,15.25054689,16.10920122,17.12889672,18.36700902,19.91426605,21.9246508,24.68628422,28.82197478
2,150,14.53338873,15.27070834,16.13105676,17.15281951,18.39352258,19.94414192,21.95910391,24.72741638,28.87398719
2,150.5,14.55220786,15.29092816,16.15295068,17.17675707,18.42002284,19.9739711,21.9934713,24.76842056,28.92584265
2,151,14.57110091,15.31120487,16.1748815,17.20070791,18.44650831,20.00375214,22.02775154,24.80929543,28.97754013
2,151.5,14.59006654,15.33153704,16.19684771,17.22467045,18.47297739,20.03348343,22.06194315,24.85003996,29.0290801
2,152,14.60910326,15.35192318,16.21884783,17.24864324,18.4994286,20.06316349,22.09604467,24.89065274,29.08046133
2,152.5,14.62820966,15.37236183,16.24088036,17.2726247,18.52586035,20.09279078,22.1300547,24.93113286,29.1316845
2,153,14.64738424,15.3928515,16.26294379,17.29661336,18.55227119,20.12236384,22.16397182,24.97147898,29.18274845
2,153.5,14.6666256,15.41339072,16.28503662,17.32060765,18.57865951,20.15188111,22.19779465,25.01169021,29.23365394
2,154,14.68593218,15.43397796,16.30715734,17.34460609,18.60502389,20.18134121,22.23152184,25.05176533,29.28440003
2,154.5,14.70530257,15.45461176,16.32930443,17.36860714,18.63136275,20.21074259,22.26515201,25.09170342,29.33498725
2,155,14.72473519,15.47529056,16.35147636,17.3926093,18.65767464,20.24008387,22.29868389,25.13150341,29.38541507
2,155.5,14.74422859,15.49601288,16.37367161,17.41661102,18.68395801,20.26936356,22.33211615,25.17116444,29.43568404
2,156,14.76378119,15.51677714,16.39588866,17.44061081,18.71021144,20.29858029,22.36544754,25.21068547,29.48579369
2,156.5,14.78339152,15.53758186,16.41812598,17.46460714,18.73643338,20.32773259,22.39867675,25.25006569,29.5357446
2,157,14.80305797,15.55842545,16.44038202,17.4885985,18.76262241,20.35681911,22.43180258,25.2893041,29.58553642
2,157.5,14.82277901,15.57930637,16.46265523,17.51258335,18.788777,20.38583844,22.46482384,25.32840007,29.63517
2,158,14.84255306,15.60022307,16.48494409,17.5365602,18.81489575,20.41478922,22.49773927,25.36735256,29.68464485
2,158.5,14.86237855,15.62117395,16.50724702,17.56052752,18.84097713,20.44367007,22.53054776,25.40616103,29.73396202
2,159,14.88225386,15.64215745,16.52956248,17.5844838,18.86701975,20.47247967,22.56324812,25.44482453,29.78312122
2,159.5,14.90217743,15.66317199,16.55188891,17.60842751,18.89302212,20.50121666,22.59583922,25.48334246,29.83212322
2,160,14.92214761,15.68421597,16.57422476,17.63235716,18.91898283,20.52987973,22.62831993,25.52171401,29.88096803
2,160.5,14.94216277,15.70528777,16.59656844,17.65627121,18.94490041,20.55846757,22.66068923,25.55993876,29.92965682
2,161,14.96222127,15.72638578,16.61891838,17.68016816,18.97077347,20.5869789,22.692946,25.59801588,29.97818947
2,161.5,14.98232148,15.74750841,16.64127302,17.70404649,18.99660055,20.61541241,22.72508917,25.63594484,30.02656685
2,162,15.00246171,15.768654,16.66363077,17.7279047,19.02238026,20.64376684,22.75711775,25.67372508,30.07478943
